-1,RootNode
1,world/expansion03/doodads/firelands/rocks/firelands_rock07
2,world/expansion03/doodads/firelands/rocks/firelands_rock07_rig
3,world/expansion03/doodads/firelands/rocks/firelands_rock07_bone_0

world/expansion03/doodads/firelands/rocks/firelands_rock07,
31.907997,-20.811728,2.630561,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
20.664875,-13.755758,-7.052768,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
21.372873,-37.301693,-9.876587,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
26.145363,-44.023720,2.630543,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
21.372873,-37.301693,-9.876587,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-13.202545,-23.644318,-13.239452,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
21.372873,-37.301693,-9.876587,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
26.145363,-44.023720,2.630543,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
31.907997,-20.811728,2.630561,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
31.907997,-20.811728,2.630561,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
26.145363,-44.023720,2.630543,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
21.372871,-37.301697,21.668835,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-46.717651,-3.731576,2.630555,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-20.616550,-36.868099,2.630543,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-13.202545,-23.644318,-13.239452,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-13.202545,-23.644318,-13.239452,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-20.616550,-36.868099,2.630543,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
26.145363,-44.023720,2.630543,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
26.145363,-44.023720,2.630543,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-20.616550,-36.868099,2.630543,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-17.731876,-32.000671,18.500549,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-17.731876,-32.000671,18.500549,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
21.372871,-37.301697,21.668835,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
26.145363,-44.023720,2.630543,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
21.650972,-19.007524,21.668846,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
21.372871,-37.301697,21.668835,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-17.731876,-32.000671,18.500549,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-17.731876,-32.000671,18.500549,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-20.616550,-36.868099,2.630543,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-46.717651,-3.731576,2.630555,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-46.717651,-3.731576,2.630555,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-38.539490,-2.302613,17.903315,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-17.731876,-32.000671,18.500549,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-38.539490,-2.302613,17.903315,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-5.408429,-1.266122,29.815630,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-17.731876,-32.000671,18.500549,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-17.731876,-32.000671,18.500549,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-5.408429,-1.266122,29.815630,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
21.650972,-19.007524,21.668846,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
41.236546,27.575598,19.408150,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
21.650972,-19.007524,21.668846,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-5.408429,-1.266122,29.815630,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
21.650972,-19.007524,21.668846,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
41.236546,27.575598,19.408150,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
37.393646,9.305934,2.630578,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
41.236546,27.575598,19.408150,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
46.717663,32.956989,2.630588,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
37.393646,9.305934,2.630578,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
21.372871,-37.301697,21.668835,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
21.650972,-19.007524,21.668846,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
31.907997,-20.811728,2.630561,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
37.393646,9.305934,2.630578,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
31.907997,-20.811728,2.630561,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
21.650972,-19.007524,21.668846,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
20.664875,-13.755758,-7.052768,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
31.907997,-20.811728,2.630561,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
37.393646,9.305934,2.630578,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
37.393646,9.305934,2.630578,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
37.342293,27.918848,-13.732547,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
20.664875,-13.755758,-7.052768,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-5.408424,-1.266109,-29.815632,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
20.664875,-13.755758,-7.052768,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
37.342293,27.918848,-13.732547,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
37.342293,27.918848,-13.732547,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.364119,37.871761,-18.300161,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-5.408424,-1.266109,-29.815632,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-5.408424,-1.266109,-29.815632,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.364119,37.871761,-18.300161,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-23.882133,38.839840,-9.870137,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-23.882133,38.839840,-9.870137,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.364119,37.871761,-18.300161,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
10.402940,47.727158,2.630585,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
10.402940,47.727158,2.630585,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-29.253716,49.498024,2.630586,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-23.882133,38.839840,-9.870137,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-23.882133,38.839832,15.131302,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-29.253716,49.498024,2.630586,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
10.402940,47.727158,2.630585,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
10.402940,47.727158,2.630585,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.364119,37.871761,-18.300161,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
37.342293,27.918848,-13.732547,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
37.342293,27.918848,-13.732547,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
37.393646,9.305934,2.630578,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
46.717663,32.956989,2.630588,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
37.342293,27.918848,-13.732547,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
46.717663,32.956989,2.630588,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
10.402940,47.727158,2.630585,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
10.402940,47.727158,2.630585,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
46.717663,32.956989,2.630588,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
41.236546,27.575598,19.408150,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
41.236546,27.575598,19.408150,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.364115,37.871754,23.561325,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
10.402940,47.727158,2.630585,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-5.408429,-1.266122,29.815630,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
6.364115,37.871754,23.561325,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
41.236546,27.575598,19.408150,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
