-1,RootNode
1,world/expansion03/doodads/firelands/rocks/firelands_rock03
2,world/expansion03/doodads/firelands/rocks/firelands_rock03_rig
3,world/expansion03/doodads/firelands/rocks/firelands_rock03_bone_0

world/expansion03/doodads/firelands/rocks/firelands_rock03,
-29.007343,-54.082615,-173.153183,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
76.049332,65.267822,-222.859711,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
8.914623,100.594437,-169.102036,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-56.060314,9.919965,-132.686264,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-77.259453,-1.675852,-104.846916,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-48.937550,-68.321289,-117.765190,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-48.937550,-68.321289,-117.765190,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-29.007343,-54.082615,-173.153183,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-56.060314,9.919965,-132.686264,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-29.007343,-54.082615,-173.153183,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-48.937550,-68.321289,-117.765190,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
30.408373,-107.779266,-130.683456,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
30.408373,-107.779266,-130.683456,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
31.677610,-92.214531,-201.635788,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-29.007343,-54.082615,-173.153183,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
114.572121,-1.637654,-222.847107,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
31.677610,-92.214531,-201.635788,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
30.408373,-107.779266,-130.683456,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
30.408373,-107.779266,-130.683456,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
128.401154,-1.695032,-178.934830,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
114.572121,-1.637654,-222.847107,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
87.624359,-121.775879,-46.319077,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
128.401154,-1.695032,-178.934830,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
30.408373,-107.779266,-130.683456,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
147.830032,-17.089632,-61.326153,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
128.401154,-1.695032,-178.934830,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
87.624359,-121.775879,-46.319077,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
183.541626,-26.661661,35.437206,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
147.830032,-17.089632,-61.326153,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
87.624359,-121.775879,-46.319077,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
101.852272,-150.185455,38.273281,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
183.541626,-26.661661,35.437206,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
87.624359,-121.775879,-46.319077,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.197988,-172.537491,39.727154,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
101.852272,-150.185455,38.273281,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
87.624359,-121.775879,-46.319077,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
101.852272,-150.185455,38.273281,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.197988,-172.537491,39.727154,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-43.244770,-177.020874,164.272293,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-43.244770,-177.020874,164.272293,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3.197988,-172.537491,39.727154,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-116.504845,-106.203903,54.742008,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-116.504845,-106.203903,54.742008,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
