-1,RootNode
1,world/expansion06/doodads/valsharah/7vs_blackrook_rubble02
2,world/expansion06/doodads/valsharah/7vs_blackrook_rubble02_rig
3,world/expansion06/doodads/valsharah/7vs_blackrook_rubble02_bone_0

world/expansion06/doodads/valsharah/7vs_blackrook_rubble02,
84.531898,99.481377,14.347712,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
51.123489,108.501839,7.346984,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.592922,104.112396,-27.873173,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
50.492676,-80.222824,-57.233894,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
36.448235,-63.921284,-87.053719,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
27.093288,-76.500114,-57.058918,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
17.372053,-91.776848,-28.489017,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
50.492676,-80.222824,-57.233894,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
27.093288,-76.500114,-57.058918,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
54.137047,-100.269142,-60.168327,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
50.492676,-80.222824,-57.233894,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
17.372053,-91.776848,-28.489017,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
54.137047,-100.269142,-60.168327,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
69.779381,-98.217117,-79.193085,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
50.492676,-80.222824,-57.233894,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
59.661423,-78.839081,-81.889809,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
50.492676,-80.222824,-57.233894,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
