-1,RootNode
1,world/expansion03/doodads/firelands/floatingrocks/firelands_floatingrock_05
2,world/expansion03/doodads/firelands/floatingrocks/firelands_floatingrock_05_rig
3,world/expansion03/doodads/firelands/floatingrocks/firelands_floatingrock_05_bone_0

world/expansion03/doodads/firelands/floatingrocks/firelands_floatingrock_05,
-1349.514404,241.263275,3494.964111,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1507.639038,273.208923,3013.220215,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1350.466553,598.687744,3693.275391,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1055.470459,-2277.612793,-394.010284,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-109.815170,-2668.958984,-77.539070,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1012.315247,-3041.547363,-1218.718384,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-109.815170,-2668.958984,-77.539070,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
268.742859,-2774.627441,-1242.189697,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1012.315247,-3041.547363,-1218.718384,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1055.470459,-2277.612793,-394.010284,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1012.315247,-3041.547363,-1218.718384,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1543.426514,-3114.583008,-928.452515,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1417.005005,2237.763428,-291.564789,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1242.772705,2384.833740,90.378487,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-980.784607,2132.412109,343.151184,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1097.669189,207.926468,4202.571289,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1349.514404,241.263275,3494.964111,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1350.466553,598.687744,3693.275391,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1350.466553,598.687744,3693.275391,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1257.436890,464.691681,4325.060547,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1097.669189,207.926468,4202.571289,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1257.436890,464.691681,4325.060547,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1350.466553,598.687744,3693.275391,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-979.053467,907.074280,3556.851074,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-979.053467,907.074280,3556.851074,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1076.448975,533.143555,4294.773926,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1257.436890,464.691681,4325.060547,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-980.784607,2132.412109,343.151184,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-875.338074,1893.854858,549.205566,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1864.226562,1654.150146,307.440216,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1864.226562,1654.150146,307.440216,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2460.233398,501.406342,786.260254,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2861.409180,547.089600,363.347351,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-875.338074,1893.854858,549.205566,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1124.497070,1707.384155,1123.373901,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1612.102539,1358.577515,971.057861,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1124.497070,1707.384155,1123.373901,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1061.191772,1478.370605,1852.847534,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1612.102539,1358.577515,971.057861,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1507.639038,273.208923,3013.220215,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1756.971680,426.319031,1818.723511,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1543.344482,892.986023,2513.442383,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1061.191772,1478.370605,1852.847534,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1094.350952,1267.879395,2573.981445,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1543.344482,892.986023,2513.442383,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2814.058105,690.701050,-85.326912,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2670.422852,727.761108,-687.043884,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2584.454102,1070.229858,-745.480652,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-238.586395,510.804047,5107.162598,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-286.773010,539.449524,4889.392578,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-237.601822,514.987305,5097.872559,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3297.565186,369.640442,88.948410,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3211.566650,269.972534,-106.418312,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3051.842285,480.441132,-56.042271,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3297.565186,369.640442,88.948410,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3329.284668,514.941406,-200.198288,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2982.406982,556.150940,-985.552673,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2982.406982,556.150940,-985.552673,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3211.566650,269.972534,-106.418312,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3297.565186,369.640442,88.948410,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3217.660889,576.154541,83.972549,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3276.618164,406.978851,441.157257,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3177.046875,464.532104,171.794495,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3217.660889,576.154541,83.972549,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3177.046875,464.532104,171.794495,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3051.842285,480.441132,-56.042271,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3051.842285,480.441132,-56.042271,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3035.514648,773.160095,-207.325241,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3217.660889,576.154541,83.972549,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3051.842285,480.441132,-56.042271,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3177.046875,464.532104,171.794495,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3297.565186,369.640442,88.948410,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3276.618164,406.978851,441.157257,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3297.565186,369.640442,88.948410,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3177.046875,464.532104,171.794495,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
