-1,RootNode
1,world/expansion03/doodads/firelands/rocks/firelands_rock01
2,world/expansion03/doodads/firelands/rocks/firelands_rock01_rig
3,world/expansion03/doodads/firelands/rocks/firelands_rock01_bone_0

world/expansion03/doodads/firelands/rocks/firelands_rock01,
77.889915,-121.462120,187.976318,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
38.775757,-186.864899,183.874161,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-21.784336,-143.433136,168.038605,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-84.405769,-43.449299,-20.919960,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-99.333984,11.331681,-24.767656,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-118.315468,1.263176,8.282193,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-84.405769,-43.449299,-20.919960,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-118.315468,1.263176,8.282193,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-66.035011,-76.148636,8.306933,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-66.035011,-76.148636,8.306933,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-118.315468,1.263176,8.282193,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-117.641190,-37.790401,55.546379,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-117.641190,-37.790401,55.546379,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-60.965939,-76.964386,43.070553,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-66.035011,-76.148636,8.306933,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-60.965939,-76.964386,43.070553,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-117.641190,-37.790401,55.546379,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-68.507263,-75.736916,96.409447,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-68.507263,-75.736916,96.409447,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-43.547722,-106.513107,98.625183,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-60.965939,-76.964386,43.070553,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-68.507263,-75.736916,96.409447,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-21.784336,-143.433136,168.038605,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-43.547722,-106.513107,98.625183,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
28.269581,-137.684448,104.442848,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-43.547722,-106.513107,98.625183,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-21.784336,-143.433136,168.038605,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-21.784336,-143.433136,168.038605,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
38.775757,-186.864899,183.874161,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
28.269581,-137.684448,104.442848,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
28.269581,-137.684448,104.442848,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
38.775757,-186.864899,183.874161,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.519440,-125.410774,119.312920,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-33.368343,87.984787,37.055557,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-117.641190,-37.790401,55.546379,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-118.315468,1.263176,8.282193,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-30.432383,-1.552053,122.537125,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-117.641190,-37.790401,55.546379,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-33.368343,87.984787,37.055557,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-30.432383,-1.552053,122.537125,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-68.507263,-75.736916,96.409447,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-117.641190,-37.790401,55.546379,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
