-1,RootNode
1,world/expansion03/doodads/firelands/floatingrocks/firelands_floatingrock_03
2,world/expansion03/doodads/firelands/floatingrocks/firelands_floatingrock_03_rig
3,world/expansion03/doodads/firelands/floatingrocks/firelands_floatingrock_03_bone_0

world/expansion03/doodads/firelands/floatingrocks/firelands_floatingrock_03,
-394.198059,227.623627,4485.689453,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-426.388824,256.383942,4306.562500,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-392.805054,230.733032,4478.157715,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
424.704590,-2497.070557,-633.936279,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
316.889893,-1881.759888,-1215.240723,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
319.018280,-1934.593994,-1158.821167,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
319.018280,-1934.593994,-1158.821167,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
316.889893,-1881.759888,-1215.240723,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
159.588501,-1800.025391,-1552.958252,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-285.762085,-1813.410156,-969.271301,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-22.965164,-1777.735840,-1020.023926,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-221.558929,-1645.854004,-1458.078857,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-285.762085,-1813.410156,-969.271301,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-221.558929,-1645.854004,-1458.078857,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-400.648010,-1708.825073,-1022.191833,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-77.220459,-1875.695190,-1450.145020,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-221.558929,-1645.854004,-1458.078857,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-22.965164,-1777.735840,-1020.023926,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-22.965164,-1777.735840,-1020.023926,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
319.018280,-1934.593994,-1158.821167,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-77.220459,-1875.695190,-1450.145020,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
319.018280,-1934.593994,-1158.821167,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
159.588501,-1800.025391,-1552.958252,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-77.220459,-1875.695190,-1450.145020,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
871.294128,-1777.796387,-1112.989624,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
543.200073,-1900.719116,-1260.941528,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
424.704590,-2497.070557,-633.936279,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
424.704590,-2497.070557,-633.936279,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
967.686157,-2479.372070,-710.486267,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
871.294128,-1777.796387,-1112.989624,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
424.704590,-2497.070557,-633.936279,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
543.200073,-1900.719116,-1260.941528,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
316.889893,-1881.759888,-1215.240723,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1727.316650,-1110.106323,-777.224976,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1705.940674,-1137.234619,-1217.751831,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1081.132202,-1328.222534,-1202.236572,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2031.197510,436.607117,-644.304016,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2063.922119,114.307465,-929.214966,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2190.416992,78.092117,-345.820862,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2190.416992,78.092117,-345.820862,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2006.063232,283.277679,-252.953293,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2031.197510,436.607117,-644.304016,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2048.913086,-204.917145,-579.585693,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2133.403809,-100.199005,-510.235443,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2018.180298,-162.497635,-1095.086792,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
871.294128,-1777.796387,-1112.989624,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
