-1,RootNode
1,world/expansion03/doodads/firelands/floatingrocks/firelands_floatingrock_04
2,world/expansion03/doodads/firelands/floatingrocks/firelands_floatingrock_04_rig
3,world/expansion03/doodads/firelands/floatingrocks/firelands_floatingrock_04_bone_0

world/expansion03/doodads/firelands/floatingrocks/firelands_floatingrock_04,
-1098.288208,1995.136475,-55.533417,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-998.345642,1761.015381,84.372070,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1912.491089,1556.072510,-80.074570,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1307.783203,974.582275,2146.621582,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1244.159180,684.089600,2272.256836,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1388.701538,467.725311,2602.498047,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1191.883057,-2159.867920,-585.146790,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-287.737549,-2490.668213,-351.276459,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1186.400757,-3030.925293,-1218.718140,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-287.737549,-2490.668213,-351.276459,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
94.658020,-2764.004883,-1242.189209,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1186.400757,-3030.925293,-1218.718140,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1191.883057,-2159.867920,-585.146790,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1186.400757,-3030.925293,-1218.718140,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1717.512451,-3103.960205,-928.452271,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1532.961792,2151.990967,-508.215393,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1348.977417,2252.618896,-231.388855,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1098.288208,1995.136475,-55.533417,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2825.755859,532.129944,-41.694370,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2836.162109,674.175232,-356.905212,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2192.495361,1702.759888,-189.369125,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1683.046875,1994.825317,-573.438171,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1532.961792,2151.990967,-508.215393,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2192.495361,1702.759888,-189.369125,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1532.961792,2151.990967,-508.215393,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1098.288208,1995.136475,-55.533417,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2192.495361,1702.759888,-189.369125,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2693.682373,1057.929932,-859.182068,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2582.699707,1504.447632,-883.943665,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2192.495361,1702.759888,-189.369125,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2582.699707,1504.447632,-883.943665,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2451.827148,2022.016479,-774.980286,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2192.495361,1702.759888,-189.369125,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1655.133301,860.611450,1377.456177,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1260.620361,1217.034668,1419.183594,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1307.783203,974.582275,2146.621582,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1698.085815,283.335022,1731.308228,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1781.897949,416.220795,914.037781,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1655.133301,860.611450,1377.456177,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1651.536987,253.387619,2097.418701,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1698.085815,283.335022,1731.308228,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1714.739380,651.698914,2257.036621,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1142.620117,223.189667,2212.996582,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1651.536987,253.387619,2097.418701,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1714.739380,651.698914,2257.036621,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1912.491089,1556.072510,-80.074570,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2420.924561,485.594421,242.309219,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2825.755859,532.129944,-41.694370,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2836.162109,674.175232,-356.905212,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2771.029785,723.412659,-812.460632,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2693.682373,1057.929932,-859.182068,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2184.443604,-2848.393799,-998.853943,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2493.640381,-2722.293945,-1014.697632,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2148.999268,-1803.379883,-746.316956,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2493.640381,-2722.293945,-1014.697632,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3275.619141,-2384.798828,-1219.818604,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2148.999268,-1803.379883,-746.316956,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-219.770508,357.313049,1531.987915,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-506.677338,504.840149,2132.446777,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-296.377930,489.244019,1762.044678,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2858.833496,370.394684,-232.398727,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2821.853760,277.759338,-372.173248,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2659.395020,475.676147,-335.779114,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2858.833496,370.394684,-232.398727,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2948.391113,510.177673,-440.618896,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2808.320068,566.773071,-985.552429,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2808.320068,566.773071,-985.552429,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2821.853760,277.759338,-372.173248,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2858.833496,370.394684,-232.398727,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2782.001221,563.380310,-235.914474,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2761.286621,402.368927,11.355027,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2727.986816,458.097168,-174.178375,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2782.001221,563.380310,-235.914474,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2727.986816,458.097168,-174.178375,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2659.395020,475.676147,-335.779114,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2659.395020,475.676147,-335.779114,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2670.724609,755.117798,-445.858002,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2782.001221,563.380310,-235.914474,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2659.395020,475.676147,-335.779114,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2727.986816,458.097168,-174.178375,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2858.833496,370.394684,-232.398727,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2761.286621,402.368927,11.355027,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2858.833496,370.394684,-232.398727,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2727.986816,458.097168,-174.178375,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2858.833496,370.394684,-232.398727,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2761.286621,402.368927,11.355027,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2948.391113,510.177673,-440.618896,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2948.391113,510.177673,-440.618896,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2761.286621,402.368927,11.355027,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2782.001221,563.380310,-235.914474,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2808.320068,566.773071,-985.552429,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2948.391113,510.177673,-440.618896,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2782.001221,563.380310,-235.914474,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2782.001221,563.380310,-235.914474,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2670.724609,755.117798,-445.858002,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2808.320068,566.773071,-985.552429,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2670.724609,755.117798,-445.858002,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3037.568848,1457.325562,-976.787109,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2808.320068,566.773071,-985.552429,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2938.598145,1063.510376,-935.724426,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2926.603027,763.346191,-983.189758,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3737.878906,54.651577,-1420.352417,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2771.029785,723.412659,-812.460632,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2926.603027,763.346191,-983.189758,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2938.598145,1063.510376,-935.724426,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2938.598145,1063.510376,-935.724426,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2693.682373,1057.929932,-859.182068,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2771.029785,723.412659,-812.460632,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1760.611328,2462.501221,-655.967285,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2121.095703,2607.309326,-1831.429810,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1730.281860,2720.319092,-1761.427490,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2373.393555,2433.546875,-1748.517944,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2121.095703,2607.309326,-1831.429810,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1760.611328,2462.501221,-655.967285,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1760.611328,2462.501221,-655.967285,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2626.566650,2300.616699,-889.887817,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2373.393555,2433.546875,-1748.517944,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-3230.151855,1822.315063,-1790.839600,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2373.393555,2433.546875,-1748.517944,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2626.566650,2300.616699,-889.887817,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
